684 	| [116] 	| -0.686265401219986 	| -0.7776058030349213 	| -0.6812921264357422
685 	| [103] 	| -3.038707011270975 	| -2.902332552712408 	| -3.013691820380513
686 	| [105] 	| -1.6376870966228183 	| -1.652874536064882 	| -1.618896134676998
687 	| [101] 	| -0.9217220278326144 	| -1.084971372200905 	| -0.9971841917220311
688 	| [102] 	| -2.2508765098802836 	| -2.0972098753943325 	| -2.0537580760569636
689 	| [104] 	| -1.6436059094058393 	| -1.7365113217282222 	| -1.7007489306118602
690 	| [103] 	| -1.8204416680428623 	| -1.8625326905540438 	| -1.8013449462641251
691 	| [101] 	| -1.5674029146615478 	| -1.651221733176216 	| -1.701724785347544
692 	| [116] 	| 0.46605843727841756 	| 0.30812664977127247 	| 0.3888193558580515
693 	| [104] 	| -3.9880536097428365 	| -3.8620148305623783 	| -4.188099153266298
694 	| [105] 	| -1.9755641113058282 	| -1.8130653297873933 	| -1.922831701304871
695 	| [102] 	| -0.29510567913784014 	| -0.5882503643192616 	| -0.2884995773201634
696 	| [101] 	| -1.9568644756055513 	| -1.8650434886389369 	| -1.9113898072063673
697 	| [116] 	| -2.014369293452727 	| -1.753410210463201 	| -1.8335553017026696
698 	| [105] 	| -1.8230893314896472 	| -1.9621066209802573 	| -2.1447200053121174
699 	| [104] 	| -1.3723744260924022 	| -1.642904972445242 	| -1.4701171232947803
700 	| [102] 	| -0.7901398394447163 	| -1.2789600913934156 	| -1.1604895748877173
701 	| [103] 	| -1.635602573132487 	| -1.7587630182855383 	| -1.8862034468926014
702 	| [116] 	| -0.8833074370111482 	| -0.8114673056143464 	| -0.9431535561079731
703 	| [101] 	| -2.1942692991489325 	| -2.491349764005046 	| -2.687768883609345
704 	| [102] 	| -1.0300598079141965 	| -1.205579468688989 	| -1.1310351438350355
705 	| [104] 	| -1.9541341931033338 	| -1.5893688984762753 	| -1.4758349856389565
706 	| [105] 	| -1.3398244492995712 	| -2.0150096638785833 	| -2.2357663361175955
707 	| [103] 	| -0.7692800423836308 	| -0.9356525914477404 	| -0.9008214031190634
708 	| [116] 	| -1.2656771420955555 	| -1.1162913092814069 	| -1.1341780975843172
709 	| [104] 	| -2.4724710317003256 	| -2.541176197918807 	| -2.594010302727168
710 	| [105] 	| -1.5446265255683116 	| -1.5541864419363511 	| -1.4864684672508512
711 	| [102] 	| -0.814195164451416 	| -0.9135606257223544 	| -0.778767156180433
712 	| [103] 	| -2.766627391802384 	| -2.521387748584336 	| -2.6522081464981624
713 	| [101] 	| -1.5233343543571265 	| -1.7137649268511534 	| -1.7525350394648262
714 	| [105] 	| -1.7757656385928091 	| -1.7407491445206826 	| -1.6523079920659816
715 	| [102] 	| -1.673047662416015 	| -1.499106937513714 	| -1.5415051030260978
716 	| [116] 	| -1.2090118414077415 	| -1.0103074679223343 	| -1.1834164541086587
717 	| [101] 	| -2.3623886640205223 	| -2.3515109264057963 	| -2.418708842586671
718 	| [103] 	| -1.9485331666816281 	| -1.8557730690543688 	| -1.9799771251470082
719 	| [104] 	| -1.3950190299165421 	| -1.2852751131199902 	| -1.2623273463183198
720 	| [102] 	| -1.4050601916701835 	| -1.5616676013322932 	| -1.4866115536050075
721 	| [101] 	| -2.3766460881707077 	| -2.2699590752997287 	| -2.2963654573789745
722 	| [103] 	| -2.1588900872219785 	| -2.0989512189981436 	| -2.2863255277971914
723 	| [104] 	| -1.0477064984521172 	| -1.2053105444047336 	| -1.215842001624914
724 	| [116] 	| -1.4267875267436938 	| -1.271541330533685 	| -1.2380647514229257
725 	| [105] 	| -1.5781362058903978 	| -1.4562943404076998 	| -1.544640806700839
------------------ End of trial ------------------
{real_word} | {LDA_prediction} 	| {SLDA_prediction} 	| {BTLDA_prediction} 
6 			| 6 				| 6 					| 6 
------------------ Run 2 Trial 4  (total trials: 10/114) ------------------
{epoch} | {word_id} | {LDA} 				| {SLDA} 				| {BTLDA} 
726 	| [103] 	| 0.9516659606334745 	| 0.7622833363421382 	| 1.0751642392288447
727 	| [101] 	| -1.1732941010093128 	| -1.1517456468876166 	| -1.1989909580563136
728 	| [106] 	| -1.6315567699516318 	| -1.806933728780467 	| -1.836420962294642
729 	| [105] 	| -1.9085274923800066 	| -1.9164873749089095 	| -1.7840887180295832
730 	| [102] 	| -1.9320025035542758 	| -1.8885263895745834 	| -1.8449894586037718
731 	| [114] 	| -2.039021988409284 	| -1.7993303104725193 	| -2.094888621732626
732 	| [106] 	| -1.5762015561003873 	| -1.7826102245597761 	| -1.5319253128918349
733 	| [101] 	| -1.918846921870624 	| -1.641086197901576 	| -1.6837001366365854
734 	| [105] 	| -1.8173507680749228 	| -1.8717457336953063 	| -1.923143349761137
735 	| [102] 	| -1.6968454650137192 	| -1.8089810478376303 	| -1.6936874537647384
736 	| [103] 	| -1.7681431884231569 	| -1.5653087436636164 	| -1.5149898457055124
737 	| [114] 	| -2.114945900302864 	| -2.111309678657859 	| -2.0971443077710976
738 	| [101] 	| -2.3853669877653547 	| -2.3324018645925744 	| -2.4834766376530792
739 	| [106] 	| -1.8160456816463686 	| -1.5921006208889437 	| -1.6259518854929638
740 	| [103] 	| -1.8858183055578117 	| -1.774841296851644 	| -1.782342123448998
741 	| [102] 	| -1.4060994695701092 	| -1.5267993197294014 	| -1.4902220240104012
742 	| [105] 	| -2.4307795189833232 	| -2.0920643763988034 	| -2.163789573092141
743 	| [114] 	| -2.5280200234176364 	| -2.3788408451568177 	| -2.513646886293219
744 	| [103] 	| -1.053658089087668 	| -1.2075983604441203 	| -1.1135288015974998
745 	| [106] 	| -1.5602326808070228 	| -1.5153179508862296 	| -1.5141983441105782
746 	| [101] 	| -1.5840496767235628 	| -1.5397397373808261 	| -1.515440606222389
747 	| [105] 	| -1.0063815083289132 	| -1.2435461146028841 	| -1.219399713758813
748 	| [102] 	| -2.1800791934852555 	| -2.082898300398744 	| -2.073150021614532
749 	| [114] 	| -1.803099631334364 	| -1.7258399968168898 	| -1.6796021301033752
750 	| [101] 	| -0.7853506184880358 	| -1.0362436321535884 	| -1.0748593412372298
751 	| [105] 	| -2.279220136998064 	| -2.2514976997283496 	| -2.242453141652919
752 	| [106] 	| -2.0070809551771154 	| -1.8600279226595104 	| -1.8907947742634106
753 	| [114] 	| -1.9091547506587787 	| -1.9408845434922533 	| -1.8411108034103774
754 	| [103] 	| -1.770018368611527 	| -1.744882835257592 	| -1.6646699827926086
755 	| [102] 	| -1.5271646264632783 	| -1.5276472308688973 	| -1.5833812003495413
756 	| [105] 	| -1.6065869192464934 	| -1.5675472241783424 	| -1.777732293570642
757 	| [101] 	| -1.4925617851459587 	| -1.45007522089872 	| -1.2899905739158433
758 	| [114] 	| -2.0156829705148587 	| -2.1179229149233914 	| -2.308739019403446
759 	| [103] 	| -1.2983039510410657 	| -1.2907894978041479 	| -1.2929069111846119
760 	| [102] 	| -1.192084926502264 	| -1.2122943340631696 	| -1.177642033258705
761 	| [106] 	| -1.9297157097664757 	| -1.775152949253337 	| -1.885922442504353
762 	| [114] 	| -1.6561849783902498 	| -1.684319799744424 	| -1.8136452080385737
763 	| [105] 	| -1.6423994640688935 	| -1.6777794348174655 	| -1.6259032575814234
764 	| [103] 	| -1.8218609277123734 	| -1.8095877533446316 	| -1.8394701046950335
765 	| [101] 	| -1.5622541991352685 	| -1.7396707584872722 	| -1.6886685823231535
766 	| [102] 	| -1.1162591679333482 	| -1.1311210891516632 	| -1.0980750242169395
767 	| [106] 	| -2.199308878688468 	| -2.1043838736242937 	| -2.1546858928880233
768 	| [105] 	| -2.370591211289068 	| -2.087631857978253 	| -2.2446338376581663
769 	| [103] 	| -1.369386342012922 	| -1.4391046729933845 	| -1.357988891778666
770 	| [101] 	| -1.7522256655666348 	| -1.8947085297381805 	| -2.013782690670215
771 	| [106] 	| -1.530567899682449 	| -1.732646884904326 	| -1.6154779665633252
772 	| [102] 	| -2.0992697940453446 	| -1.963051102619443 	| -1.9774668741357837
773 	| [114] 	| -0.8217618626467926 	| -1.1924096851966737 	| -1.1295391708254223
774 	| [103] 	| -2.04674117112695 	| -2.0655204718873903 	| -1.9882473798621185
775 	| [101] 	| -1.7108497091410368 	| -1.6871244666213567 	| -1.6369297102552784
776 	| [102] 	| -1.541772954850478 	| -1.4488521990747403 	| -1.5732069944266738
777 	| [114] 	| -1.346144895172405 	| -1.3073549355826282 	| -1.4724589410094269
778 	| [105] 	| -1.316725921255797 	| -1.3291372951578317 	| -1.2976417442914352
779 	| [106] 	| -2.0781651358022897 	| -2.0666709558273553 	| -2.180231352642991
780 	| [101] 	| -1.5405120664289194 	| -1.593857341850574 	| -1.6411506268449974
781 	| [114] 	| -1.698293583167577 	| -1.5377102847367903 	| -1.354929489801409
782 	| [102] 	| -1.7953051313197141 	| -1.691435798172599 	| -1.7637404205744565
783 	| [106] 	| -2.0072664701938123 	| -1.7918741261813813 	| -1.9649443213997309
784 	| [105] 	| -1.2168675288186317 	| -1.2898111964649894 	| -1.1814912222759042
785 	| [103] 	| -1.3214243075892478 	| -1.356858935949171 	| -1.4414567231439275
786 	| [102] 	| -2.283107412126215 	| -2.138156205517862 	| -2.1660912478585392
787 	| [114] 	| -1.0368776423444008 	| -1.1449939605714445 	| -0.9824604259180396
788 	| [105] 	| -1.583708873192234 	| -1.4436628413741817 	| -1.5343176663600553
789 	| [101] 	| -3.354355961308751 	| -2.947504418170093 	| -3.1845350176574025
790 	| [103] 	| -1.221933379455634 	| -1.49478532348614 	| -1.3118213595157584
791 	| [106] 	| -1.3254424485363279 	| -1.3280175490066994 	| -1.1922170506428769
792 	| [105] 	| -2.711641746200794 	| -2.6070987639750607 	| -2.771271917418438
793 	| [101] 	| -0.6310874284216856 	| -0.6789013012054825 	| -0.4519424855689921
794 	| [102] 	| -1.3473110380632285 	| -1.4495062214538321 	| -1.5848564650703836
795 	| [106] 	| -2.8515920910380648 	| -2.4869310178458517 	| -2.6371537895372654
796 	| [114] 	| -1.1928395697490441 	| -1.4463635581019991 	| -1.4325568519294514
797 	| [103] 	| -2.0162004873141957 	| -2.036284267964656 	| -1.9893490611863016
798 	| [101] 	| -2.5185683851403726 	| -2.4271448859782856 	| -2.5591184178777517
799 	| [106] 	| -1.1360610557635933 	| -1.4897202572369947 	| -1.460892969803219
800 	| [114] 	| -1.881515858769721 	| -1.6449578808106315 	| -1.563747682854238
801 	| [103] 	| -2.6099185320218248 	| -2.5579439784919016 	| -2.803519187193137
802 	| [102] 	| -1.8430205753945856 	| -1.6307719992473348 	| -1.4401928213947612
803 	| [105] 	| -1.5414522540147317 	| -1.5407178043143834 	| -1.4418211698536014
804 	| [114] 	| -1.567553664813255 	| -1.7378997432860872 	| -1.8316630145452633
805 	| [103] 	| -1.5555078632360182 	| -1.4950588007165746 	| -1.5445992988230617
806 	| [106] 	| -1.124144411366477 	| -1.0589812377723886 	| -0.9009563703739745
807 	| [101] 	| -2.8690768663091646 	| -2.721506286106491 	| -2.601465383446307
808 	| [105] 	| -2.1862298612732727 	| -2.282540239637761 	| -2.4046123528465237
809 	| [102] 	| -0.9298047011431547 	| -1.2525193271418513 	| -1.176375303178202
810 	| [103] 	| -1.333822253726576 	| -1.2591512129805058 	| -1.1403740432935416
811 	| [114] 	| -1.6556234983743854 	| -1.6580876357152554 	| -1.8259437595200794
812 	| [101] 	| -2.11148920991225 	| -2.126636080849498 	| -2.1827536621648482
813 	| [105] 	| -2.063836798869389 	| -2.1366352783131943 	| -2.1807152406580728
814 	| [106] 	| -1.0173462478688717 	| -1.0143894517400054 	| -0.9468867461807928
815 	| [102] 	| -0.5427758444507724 	| -0.717734370491565 	| -0.5444859951671434
------------------ End of trial ------------------
{real_word} | {LDA_prediction} 	| {SLDA_prediction} 	| {BTLDA_prediction} 
4 			| 3 				| 3 					| 3 
------------------ Run 2 Trial 5  (total trials: 11/114) ------------------
{epoch} | {word_id} | {LDA} 				| {SLDA} 				| {BTLDA} 
816 	| [102] 	| -2.021681815351146 	| -1.8585011606752275 	| -1.9260678171734908
817 	| [104] 	| -2.231516284258737 	| -2.209086908446131 	| -2.3024530961718184
818 	| [106] 	| -0.9087146259482267 	| -1.1366546171381555 	| -1.0203378497522053
819 	| [103] 	| -1.5190902321374868 	| -1.4606510979870004 	| -1.3657928167033697
820 	| [111] 	| -1.8778376508104224 	| -2.086874281103649 	| -2.1771323137244343
821 	| [105] 	| -1.6063705276156102 	| -1.6333593394930082 	| -1.6439142750071802
822 	| [102] 	| -1.8057725142719447 	| -1.7476764150574102 	| -1.8502355246955517
823 	| [103] 	| -2.5966737263608253 	| -2.3935997276239007 	| -2.421379085370918
824 	| [106] 	| -0.8789893844152818 	| -0.8834913432147959 	| -0.7143547187531982
825 	| [104] 	| -1.947323414553712 	| -2.069377056218123 	| -2.1960424584273928
826 	| [111] 	| -2.488023976437269 	| -2.4553719518302093 	| -2.461185755431489
827 	| [105] 	| -1.3150970982318082 	| -1.4323989782374613 	| -1.3883562205381943
828 	| [103] 	| -2.2293673826034213 	| -1.975274449531306 	| -1.940011176413853
829 	| [102] 	| -2.597034327369248 	| -2.406860767909981 	| -2.430454689658504
830 	| [111] 	| -0.9243435542408305 	| -0.9726116037989628 	| -0.9420968207137694
831 	| [106] 	| -1.0810865696258034 	| -1.171564979249864 	| -1.1333577602120726
832 	| [105] 	| -2.7403693053490996 	| -2.641884949323137 	| -2.6940833054206585
833 	| [104] 	| -2.3364157675655703 	| -2.1080621505012864 	| -2.2314027064629425
834 	| [111] 	| -1.0480674425484007 	| -1.0975482948740924 	| -0.9210362193602533
835 	| [106] 	| -1.9299092761773644 	| -1.950148864995871 	| -1.757555548404451
836 	| [102] 	| -2.3847651593756174 	| -2.2933409701354965 	| -2.3562318217934286
837 	| [104] 	| -1.5999085566920586 	| -1.6944729896623347 	| -1.6721859544687545
838 	| [103] 	| -1.4974544770185998 	| -1.6265526762564073 	| -1.4847857866894436
839 	| [105] 	| -1.466386684060608 	| -1.5302461753305918 	| -1.5727179777293134
840 	| [106] 	| -1.5509961194531612 	| -1.52042390979478 	| -1.418074219255313
841 	| [102] 	| -1.7730276121323825 	| -1.7653790560474638 	| -1.7243568848913449
842 	| [104] 	| -1.8226357756457376 	| -1.9842655973244416 	| -2.048645866925856
843 	| [103] 	| -1.4418301602813375 	| -1.3672534286249862 	| -1.4461309561481759
844 	| [105] 	| -0.957367340791968 	| -1.2143701428124947 	| -1.18428204933128
845 	| [111] 	| -1.9197601924516978 	| -1.7389816291424596 	| -1.678759517228528
846 	| [106] 	| -1.218323985430339 	| -1.1818704753597504 	| -1.302449230354994
847 	| [103] 	| -2.2922457216133267 	| -2.0555413978945474 	| -2.174227772336502
848 	| [102] 	| -1.7130239956154971 	| -1.59223016523866 	| -1.5417493884273754
849 	| [104] 	| -2.0564683258683027 	| -1.9670602066008374 	| -2.079796311744888
850 	| [105] 	| -1.0751991941326091 	| -1.0786522932562663 	| -0.9628606311477306
851 	| [111] 	| -1.521880366407061 	| -1.4652859332971766 	| -1.4993251460320074
852 	| [106] 	| -1.9109498359414514 	| -1.8685916918919891 	| -1.915652905257911
853 	| [103] 	| -1.0845165384397215 	| -1.209427277426124 	| -1.1152677436679863
854 	| [105] 	| -3.1623374045524804 	| -2.809377406008937 	| -2.791421389960147
855 	| [111] 	| -3.189235999786919 	| -2.889251986158362 	| -3.125387799262179
856 	| [102] 	| 1.281375048948253 	| 0.8477320793738383 	| 1.2270651781437278
857 	| [104] 	| -1.6387694792644822 	| -1.5817078349099618 	| -1.6339050242373063
858 	| [103] 	| -2.579312572530042 	| -2.4660721511458163 	| -2.7399257986250727
859 	| [106] 	| -1.578792344338575 	| -1.715931019585567 	| -1.6659647511115416
860 	| [111] 	| -1.6212741306529956 	| -1.4336776319790971 	| -1.413441571360257
861 	| [105] 	| -1.285088406093251 	| -1.2784371825245482 	| -1.7387626041013995
862 	| [102] 	| -2.5025214419910777 	| -2.390971685559366 	| -2.2353447308658443
863 	| [104] 	| -1.9494342455448932 	| -1.795317935681118 	| -1.8575032448661197
864 	| [103] 	| -1.611974028319815 	| -1.6344525469711741 	| -1.7480047476872604
865 	| [106] 	| -1.9823922029270895 	| -1.9118275094725856 	| -1.9179949758474857
866 	| [105] 	| -1.240702988848321 	| -1.239995262193973 	| -1.0723780021846496
867 	| [111] 	| -1.5589005533243074 	| -1.45669994919694 	| -1.6009158835118247
868 	| [102] 	| -2.203872815728125 	| -2.3357970932633223 	| -2.387913828273506
869 	| [104] 	| -2.3348074225113815 	| -2.207851092693838 	| -2.153061589670615
870 	| [105] 	| -1.2851794343597245 	| -1.221228409830411 	| -1.2757241555777799
871 	| [111] 	| -1.4064273889720351 	| -1.410836193122132 	| -1.223116652801649
872 	| [102] 	| -2.567112068093995 	| -2.4102010052686107 	| -2.4507553667510376
873 	| [103] 	| -1.6511011228638952 	| -1.4900213706194712 	| -1.3506644200720093
874 	| [104] 	| -1.1302078905941713 	| -1.0954289210116306 	| -1.1682251439595261
875 	| [106] 	| -1.8458625641269304 	| -1.8130239571874025 	| -1.840299689209594
876 	| [102] 	| -2.1964624641082153 	| -2.3750177801097028 	| -2.5754466975610195
877 	| [111] 	| -1.6991788668307315 	| -1.5779529803147898 	| -1.6535169414281676
878 	| [104] 	| -0.9281939563434171 	| -0.9014214953101494 	| -0.6806081502622161
879 	| [103] 	| -1.1614488808860008 	| -1.4240641805113357 	| -1.2987311929889724
880 	| [105] 	| -2.952633269638741 	| -2.7438583228525815 	| -3.0269319497904865
881 	| [106] 	| -1.7808815799228495 	| -1.7622098309335303 	| -1.7951903860686287
882 	| [104] 	| -1.0522776901751412 	| -0.8217958797291222 	| -0.8854928389554954
883 	| [111] 	| -0.8776809919736319 	| -1.269521812486729 	| -1.0743201608679964
884 	| [103] 	| -1.6232994318171947 	| -1.6612249193626842 	| -1.760712986138009
885 	| [102] 	| -2.1905576251477785 	| -1.952684825247895 	| -1.8735476890566425
886 	| [105] 	| -2.6379496793236203 	| -2.457893313403952 	| -2.821019999984343
887 	| [106] 	| -0.6601063902294066 	| -0.670591193756793 	| -0.4520415365229373
888 	| [104] 	| -1.0961875341779892 	| -1.1470826404123078 	| -1.2161571883290452
889 	| [111] 	| -2.6671961940356876 	| -2.6197074077020672 	| -2.796791319068065
890 	| [103] 	| -1.5573743563867968 	| -1.6790241504575167 	| -1.9389836204591524
891 	| [106] 	| -1.5337200342789883 	| -1.467921934474987 	| -1.3314267439015333
892 	| [102] 	| -1.8305419853978877 	| -1.961771278257707 	| -2.077941578827068
893 	| [105] 	| -1.1972900313740662 	| -1.1389428205447296 	| -1.1582260271260485
894 	| [111] 	| -1.838954271558296 	| -1.7982514158887917 	| -1.7808836670176
895 	| [104] 	| -1.811192720359932 	| -1.8108073617001248 	| -1.8357053761102438
896 	| [103] 	| -1.3845037025483524 	| -1.469134780830564 	| -1.2847858063112685
897 	| [105] 	| -1.769264678064248 	| -1.881231400481164 	| -1.8121768918978751
898 	| [106] 	| -2.4140707467943465 	| -2.2613018771645272 	| -2.180264756243587
899 	| [102] 	| -1.5559650789069348 	| -1.5291971263650495 	| -1.4180756321885413
900 	| [111] 	| -0.967655569094458 	| -0.9815767074224702 	| -1.0432245748958118
901 	| [103] 	| -1.9964818727818343 	| -1.9808838619050766 	| -2.0877870754684635
902 	| [105] 	| -2.1119671253068546 	| -2.288903505009 	| -2.260561910831148
903 	| [102] 	| -1.6712924895753343 	| -1.5522009568970143 	| -1.5808475060329301
904 	| [106] 	| -1.2503001502216877 	| -1.0564509109114417 	| -1.0313925206882246
905 	| [104] 	| -1.0100526013056046 	| -0.9700001111504639 	| -0.8810476513203582
------------------ End of trial ------------------
{real_word} | {LDA_prediction} 	| {SLDA_prediction} 	| {BTLDA_prediction} 
1 			| 6 				| 6 					| 6 
------------------ Run 2 Trial 6  (total trials: 12/114) ------------------
{epoch} | {word_id} | {LDA} 				| {SLDA} 				| {BTLDA} 
906 	| [101] 	| -1.452661914938865 	| -1.4439722845311755 	| -1.4378238469433604
907 	| [112] 	| -2.144937347721203 	| -2.168672943092936 	| -2.2968113393705836
908 	| [104] 	| -1.0398418822740665 	| -1.1855364319419297 	| -1.0436857015029137
909 	| [105] 	| -1.4568828796145232 	| -1.3320169250874925 	| -1.257721622033132
910 	| [103] 	| -0.6922597854664558 	| -0.5372988714969802 	| -0.7759851417815848
911 	| [106] 	| -5.106166031046765 	| -5.084574093185685 	| -5.367113997464362
912 	| [101] 	| 0.36708299753273477 	| 0.46178564993874627 	| 0.6588537614941166
913 	| [112] 	| -1.3359990966243642 	| -1.3793669572968161 	| -1.3106184936922831
914 	| [105] 	| -2.639661168548832 	| -2.533882269343493 	| -2.452989540007671
915 	| [106] 	| -0.9181607755676136 	| -0.7596038130255856 	| -0.8301604228498304
916 	| [103] 	| -2.814248019604608 	| -2.687929236340492 	| -2.6409517428971467
917 	| [104] 	| -1.5724163756609277 	| -1.5488164163466758 	| -1.5379202782765073
918 	| [105] 	| -0.9732569981087932 	| -0.9372827855181758 	| -0.8445340637488751
919 	| [101] 	| -3.0629279438365073 	| -3.1434804322127032 	| -2.744360362927665
920 	| [103] 	| -1.5618893219182979 	| -1.6611366411516428 	| -1.650112769679183
921 	| [112] 	| -0.7670318881547129 	| -0.8052683163149552 	| -0.8648873542004168
922 	| [106] 	| -2.0064956208385976 	| -1.9370203539902073 	| -1.845664759550778
923 	| [104] 	| 0.2760848765828585 	| 0.37120324758411094 	| 0.013403003292240201
924 	| [105] 	| -2.161153942801381 	| -2.285211712480609 	| -2.1497736254508593
925 	| [101] 	| -4.4590330503467905 	| -4.469516650820746 	| -3.947613805751879
926 	| [106] 	| -1.043059605477684 	| -0.9147245311820161 	| -0.84629054399102
927 	| [104] 	| -0.342500828859269 	| -0.31918608399423265 	| -0.2665893981603229
928 	| [112] 	| -2.9957724348636905 	| -2.8056568603389485 	| -2.686390551850986
929 	| [103] 	| -1.2573909758717812 	| -1.3044567298553134 	| -1.3193335081724407
930 	| [105] 	| -1.9931707386244748 	| -1.9534469425654173 	| -2.000506987878666
931 	| [101] 	| -2.6259949680885057 	| -2.484410737723523 	| -2.27943962743395
932 	| [112] 	| -1.4393203117916697 	| -1.4396356960925911 	| -1.4167910757373192
933 	| [106] 	| -1.757073243998306 	| -1.6121218762277965 	| -1.7859572479286192
934 	| [104] 	| -0.5292382439323198 	| -0.9251692664893617 	| -0.9018080881984047
935 	| [103] 	| -2.393665393378901 	| -2.259272193175585 	| -2.3926901540321834
936 	| [101] 	| -1.7660191586695198 	| -1.6180360002274106 	| -1.7230799062813529
937 	| [106] 	| -1.9822136401392219 	| -2.045980754741268 	| -1.7978766793643317
938 	| [104] 	| -1.6738334495041776 	| -1.522143952124904 	| -1.3222327138865737
939 	| [112] 	| -1.095823642236517 	| -1.0261258891816314 	| -1.3724123311207113
940 	| [105] 	| -2.233293748909876 	| -2.29302310021642 	| -2.1357948340386708
941 	| [103] 	| 0.04367121628159376 	| 0.1654734642322646 	| -0.27300975160338603
942 	| [104] 	| -3.4030779221881726 	| -3.5138001894430464 	| -3.56295359158344
943 	| [112] 	| 0.20914952664858966 	| 0.10259514567377392 	| 0.27779068000258667
944 	| [106] 	| -2.6989258380166894 	| -2.6877327919610163 	| -3.2097699814673426
945 	| [103] 	| -1.790888171781467 	| -1.711357260196791 	| -1.746732133975342
946 	| [101] 	| -1.0692624810364977 	| -1.2811438628416463 	| -1.2029195853687984
947 	| [105] 	| -1.3624986861014299 	| -1.379811707138866 	| -1.402839192323992
948 	| [106] 	| -1.6679071324306043 	| -1.5862922172162919 	| -1.5533416578492207
949 	| [112] 	| -1.005954063718904 	| -1.190885106125538 	| -1.4734520160705926
950 	| [101] 	| -2.808198625893503 	| -2.726226021803839 	| -2.610670080212304
951 	| [103] 	| -1.1036660110676428 	| -1.2350943097947296 	| -1.1394429546927012
952 	| [104] 	| -0.9551098820595881 	| -1.170360733831682 	| -1.340186040729116
953 	| [105] 	| -2.024527772055934 	| -1.973008390555682 	| -2.081121019169486
954 	| [101] 	| -1.3319954515599648 	| -1.1626870014197024 	| -1.1563282061448112
955 	| [106] 	| -3.775541720350776 	| -3.400182013039575 	| -3.896593301003917
956 	| [112] 	| -0.744796048492798 	| -0.8260543984867195 	| -0.6704333951497883
957 	| [103] 	| -1.1321921049856911 	| -0.9645907006593137 	| -1.088270865419516
958 	| [105] 	| -3.0093235285007265 	| -3.0685397695069563 	| -2.6992236035479653
959 	| [104] 	| -1.5019397616740138 	| -1.415142804642217 	| -1.1777220756275613
960 	| [106] 	| -1.0148155380030945 	| -1.1124579743452534 	| -1.165878687164375
961 	| [112] 	| -3.1497830831416964 	| -3.1216094982616704 	| -3.281339507434434
962 	| [105] 	| -1.0160930503846353 	| -1.1676672280400358 	| -1.0886374807753132
963 	| [104] 	| -0.3396001165432345 	| -0.3502345877354571 	| -0.14480014892132664
964 	| [101] 	| -3.679770355320098 	| -3.5440987337910737 	| -3.471913929946722
965 	| [103] 	| -2.1443226190209037 	| -2.0604834396526392 	| -2.187617344651767
966 	| [105] 	| -1.799515041983129 	| -1.9564105423031184 	| -1.4202785084253717
967 	| [104] 	| -0.9864471753543707 	| -0.9813715460365326 	| -0.6404164845585307
968 	| [101] 	| -2.7746614546057002 	| -2.7139612718137784 	| -2.607050184978372
969 	| [106] 	| -1.599274972265164 	| -1.6788927343170372 	| -1.5693482716968672
970 	| [112] 	| -1.7496695025311761 	| -1.6629199371341048 	| -1.6727200573842842
971 	| [103] 	| -2.0239314048561083 	| -1.9940729832433788 	| -2.025848782127107
972 	| [105] 	| -2.0254802118555584 	| -1.9315831675534636 	| -1.9409227181812627
973 	| [101] 	| -1.3139454767415109 	| -1.2582132843903964 	| -1.2648348387960207
974 	| [112] 	| -1.7294726113496446 	| -1.4933484916178315 	| -1.5528489186278098
975 	| [106] 	| -2.039934982094045 	| -2.162391306995375 	| -2.362295155575368
976 	| [103] 	| -0.8147327885886169 	| -0.9113234289700303 	| -0.9126072113927481
977 	| [104] 	| -1.2141329009141377 	| -1.3556517011909501 	| -1.5851284706443192
978 	| [112] 	| -0.12617390925417404 	| -0.207206031172408 	| -0.3066699622429182
979 	| [101] 	| -3.46990103637385 	| -3.3833389082695833 	| -3.3882303830633274
980 	| [105] 	| -1.0749922299305008 	| -1.0977601824394223 	| -1.0766197374042177
981 	| [106] 	| -1.1407454217101405 	| -1.0338722768529878 	| -1.174771943902204
982 	| [103] 	| -3.656847599555552 	| -3.5529981320416812 	| -3.49787670127289
983 	| [104] 	| -1.8487375767150882 	| -1.6956572695475631 	| -1.5625640100233809
984 	| [105] 	| -0.8953061163408238 	| -0.8371978394641113 	| -0.7174020298957826
985 	| [106] 	| -2.0839879418917278 	| -2.295928551744567 	| -2.5234260163908493
986 	| [103] 	| -0.8446649120910017 	| -1.0516938289486917 	| -1.0214072315983809
987 	| [104] 	| -2.5565795606337285 	| -2.6584599543030505 	| -2.6243791394205904
988 	| [101] 	| -0.9779127572802409 	| -0.8571534922394197 	| -0.8655757379425435
989 	| [112] 	| -1.8579452329966026 	| -1.8617237024525528 	| -2.193042514998809
990 	| [105] 	| 0.6109920536752902 	| 0.48384934996812 	| 0.2077609801222472
991 	| [106] 	| -2.8622375085762233 	| -3.030733521416412 	| -2.9900050674377394
992 	| [101] 	| -2.591555973596832 	| -2.5870187125552837 	| -2.2266089095278825
993 	| [103] 	| -1.5206815053826537 	| -1.3206249406514723 	| -1.217030074537457
994 	| [112] 	| -0.18437364645964016 	| -0.3115656928437862 	| -0.2211660929724409
995 	| [104] 	| -3.5452464720699903 	| -3.65841929256034 	| -3.393140985620529
------------------ End of trial ------------------
{real_word} | {LDA_prediction} 	| {SLDA_prediction} 	| {BTLDA_prediction} 
2 			| 2 				| 2 					| 2 
------------------ Run 3 Trial 1  (total trials: 13/114) ------------------
